0.757333	1.878547	2.224583	0.757333	2.242667	1.000000	0.787217	0.392755	2.311444	0.787217	-0.787217	0.000000	-0.910231	-0.454873	-2.955972	-0.910231	0.910231	0.000000	-3.181110	-1.567259	-19.049223	-3.181110	3.181110	0.000000	
0.758120	1.878940	2.226893	0.758120	2.241880	1.000000	0.786305	0.392300	2.308478	0.786305	-0.786305	0.000000	-0.913412	-0.456441	-2.974850	-0.913412	0.913412	0.000000	-3.181110	-1.567259	-18.705429	-3.181110	3.181110	0.000000	
0.758906	1.879332	2.229200	0.758906	2.241094	1.000000	0.785390	0.391843	2.305494	0.785390	-0.785390	0.000000	-0.916593	-0.458008	-2.993383	-0.916593	0.916593	0.000000	-3.181110	-1.567259	-18.360426	-3.181110	3.181110	0.000000	
0.759691	1.879724	2.231504	0.759691	2.240309	1.000000	0.784472	0.391384	2.302492	0.784472	-0.784472	0.000000	-0.919774	-0.459575	-3.011570	-0.919774	0.919774	0.000000	-3.181110	-1.567259	-18.014438	-3.181110	3.181110	0.000000	
0.760475	1.880115	2.233805	0.760475	2.239525	1.000000	0.783550	0.390923	2.299471	0.783550	-0.783550	0.000000	-0.922955	-0.461142	-3.029411	-0.922955	0.922955	0.000000	-3.181110	-1.567259	-17.667658	-3.181110	3.181110	0.000000	
0.761258	1.880505	2.236103	0.761258	2.238742	1.000000	0.782626	0.390462	2.296433	0.782626	-0.782626	0.000000	-0.926136	-0.462710	-3.046905	-0.926136	0.926136	0.000000	-3.181110	-1.567259	-17.320250	-3.181110	3.181110	0.000000	
0.762040	1.880896	2.238398	0.762040	2.237960	1.000000	0.781698	0.389998	2.293378	0.781698	-0.781698	0.000000	-0.929318	-0.464277	-3.064051	-0.929318	0.929318	0.000000	-3.181110	-1.567259	-16.972355	-3.181110	3.181110	0.000000	
0.762821	1.881285	2.240690	0.762821	2.237179	1.000000	0.780767	0.389533	2.290305	0.780767	-0.780767	0.000000	-0.932499	-0.465844	-3.080850	-0.932499	0.932499	0.000000	-3.181110	-1.567259	-16.624089	-3.181110	3.181110	0.000000	
0.763602	1.881675	2.242979	0.763602	2.236398	1.000000	0.779833	0.389066	2.287216	0.779833	-0.779833	0.000000	-0.935680	-0.467411	-3.097299	-0.935680	0.935680	0.000000	-3.181110	-1.567259	-16.275549	-3.181110	3.181110	0.000000	
0.764381	1.882064	2.245265	0.764381	2.235619	1.000000	0.778896	0.388598	2.284111	0.778896	-0.778896	0.000000	-0.938861	-0.468979	-3.113401	-0.938861	0.938861	0.000000	-3.181110	-1.567259	-15.926812	-3.181110	3.181110	0.000000	
0.765159	1.882452	2.247547	0.765159	2.234841	1.000000	0.777955	0.388128	2.280990	0.777955	-0.777955	0.000000	-0.942042	-0.470546	-3.129153	-0.942042	0.942042	0.000000	-3.181110	-1.567259	-15.577939	-3.181110	3.181110	0.000000	
0.765937	1.882840	2.249826	0.765937	2.234063	1.000000	0.777012	0.387657	2.277853	0.777012	-0.777012	0.000000	-0.945223	-0.472113	-3.144556	-0.945223	0.945223	0.000000	-3.181110	-1.567259	-15.228976	-3.181110	3.181110	0.000000	
0.766713	1.883227	2.252103	0.766713	2.233287	1.000000	0.776065	0.387184	2.274701	0.776065	-0.776065	0.000000	-0.948404	-0.473681	-3.159611	-0.948404	0.948404	0.000000	-3.181110	-1.567259	-14.879959	-3.181110	3.181110	0.000000	
0.767489	1.883614	2.254376	0.767489	2.232511	1.000000	0.775115	0.386710	2.271534	0.775115	-0.775115	0.000000	-0.951585	-0.475248	-3.174316	-0.951585	0.951585	0.000000	-3.181110	-1.567259	-14.530912	-3.181110	3.181110	0.000000	
0.768264	1.884001	2.256646	0.768264	2.231736	1.000000	0.774162	0.386234	2.268352	0.774162	-0.774162	0.000000	-0.954766	-0.476815	-3.188673	-0.954766	0.954766	0.000000	-3.181110	-1.567259	-14.181849	-3.181110	3.181110	0.000000	
0.769037	1.884387	2.258913	0.769037	2.230963	1.000000	0.773205	0.385756	2.265156	0.773205	-0.773205	0.000000	-0.957947	-0.478382	-3.202680	-0.957947	0.957947	0.000000	-3.181110	-1.567259	-13.832781	-3.181110	3.181110	0.000000	
0.769810	1.884772	2.261176	0.769810	2.230190	1.000000	0.772246	0.385277	2.261947	0.772246	-0.772246	0.000000	-0.961129	-0.479950	-3.216338	-0.961129	0.961129	0.000000	-3.181110	-1.567259	-13.483711	-3.181110	3.181110	0.000000	
0.770582	1.885157	2.263436	0.770582	2.229418	1.000000	0.771283	0.384796	2.258724	0.771283	-0.771283	0.000000	-0.964310	-0.481517	-3.229647	-0.964310	0.964310	0.000000	-3.181110	-1.567259	-13.134641	-3.181110	3.181110	0.000000	
0.771353	1.885542	2.265694	0.771353	2.228647	1.000000	0.770317	0.384314	2.255488	0.770317	-0.770317	0.000000	-0.967491	-0.483084	-3.242608	-0.967491	0.967491	0.000000	-3.181110	-1.567259	-12.785571	-3.181110	3.181110	0.000000	
0.772123	1.885926	2.267947	0.772123	2.227877	1.000000	0.769348	0.383830	2.252239	0.769348	-0.769348	0.000000	-0.970672	-0.484651	-3.255219	-0.970672	0.970672	0.000000	-3.181110	-1.567259	-12.436502	-3.181110	3.181110	0.000000	
0.772891	1.886309	2.270198	0.772891	2.227109	1.000000	0.768376	0.383345	2.248978	0.768376	-0.768376	0.000000	-0.973853	-0.486219	-3.267481	-0.973853	0.973853	0.000000	-3.181110	-1.567259	-12.087438	-3.181110	3.181110	0.000000	
0.773659	1.886693	2.272445	0.773659	2.226341	1.000000	0.767401	0.382858	2.245704	0.767401	-0.767401	0.000000	-0.977034	-0.487786	-3.279394	-0.977034	0.977034	0.000000	-3.181110	-1.567259	-11.738385	-3.181110	3.181110	0.000000	
0.774426	1.887075	2.274689	0.774426	2.225574	1.000000	0.766422	0.382369	2.242419	0.766422	-0.766422	0.000000	-0.980215	-0.489353	-3.290957	-0.980215	0.980215	0.000000	-3.181110	-1.567259	-11.389358	-3.181110	3.181110	0.000000	
0.775192	1.887457	2.276930	0.775192	2.224808	1.000000	0.765440	0.381879	2.239122	0.765440	-0.765440	0.000000	-0.983396	-0.490920	-3.302172	-0.983396	0.983396	0.000000	-3.181110	-1.567259	-11.040378	-3.181110	3.181110	0.000000	
0.775957	1.887839	2.279168	0.775957	2.224043	1.000000	0.764455	0.381387	2.235815	0.764455	-0.764455	0.000000	-0.986577	-0.492488	-3.313038	-0.986577	0.986577	0.000000	-3.181110	-1.567259	-10.691476	-3.181110	3.181110	0.000000	
0.776721	1.888220	2.281402	0.776721	2.223279	1.000000	0.763467	0.380894	2.232496	0.763467	-0.763467	0.000000	-0.989759	-0.494055	-3.323555	-0.989759	0.989759	0.000000	-3.181110	-1.567259	-10.342697	-3.181110	3.181110	0.000000	
0.777484	1.888601	2.283633	0.777484	2.222516	1.000000	0.762476	0.380399	2.229168	0.762476	-0.762476	0.000000	-0.992940	-0.495622	-3.333724	-0.992940	0.992940	0.000000	-3.181110	-1.567259	-9.994096	-3.181110	3.181110	0.000000	
0.778246	1.888981	2.285860	0.778246	2.221754	1.000000	0.761481	0.379903	2.225829	0.761481	-0.761481	0.000000	-0.996121	-0.497189	-3.343544	-0.996121	0.996121	0.000000	-3.181110	-1.567259	-9.645747	-3.181110	3.181110	0.000000	
0.779007	1.889360	2.288084	0.779007	2.220993	1.000000	0.760483	0.379405	2.222481	0.760483	-0.760483	0.000000	-0.999302	-0.498757	-3.353015	-0.999302	0.999302	0.000000	-3.181110	-1.567259	-9.297740	-3.181110	3.181110	0.000000	
0.779767	1.889740	2.290305	0.779767	2.220233	1.000000	0.759482	0.378905	2.219123	0.759482	-0.759482	0.000000	-1.002483	-0.500324	-3.362139	-1.002483	1.002483	0.000000	-3.181110	-1.567259	-8.950188	-3.181110	3.181110	0.000000	
0.780526	1.890118	2.292523	0.780526	2.219474	1.000000	0.758478	0.378404	2.215757	0.758478	-0.758478	0.000000	-1.005664	-0.501891	-3.370916	-1.005664	1.005664	0.000000	-3.181110	-1.567259	-8.603222	-3.181110	3.181110	0.000000	
0.781284	1.890496	2.294737	0.781284	2.218716	1.000000	0.757471	0.377901	2.212382	0.757471	-0.757471	0.000000	-1.008845	-0.503458	-3.379346	-1.008845	1.008845	0.000000	-3.181110	-1.567259	-8.257001	-3.181110	3.181110	0.000000	
0.782041	1.890874	2.296947	0.782041	2.217959	1.000000	0.756461	0.377397	2.208998	0.756461	-0.756461	0.000000	-1.012026	-0.505026	-3.387430	-1.012026	1.012026	0.000000	-3.181110	-1.567259	-7.911710	-3.181110	3.181110	0.000000	
0.782797	1.891251	2.299155	0.782797	2.217203	1.000000	0.755447	0.376891	2.205607	0.755447	-0.755447	0.000000	-1.015207	-0.506593	-3.395170	-1.015207	1.015207	0.000000	-3.181110	-1.567259	-7.567564	-3.181110	3.181110	0.000000	
0.783552	1.891628	2.301359	0.783552	2.216448	1.000000	0.754430	0.376384	2.202208	0.754430	-0.754430	0.000000	-1.018389	-0.508160	-3.402566	-1.018389	1.018389	0.000000	-3.181110	-1.567259	-7.224807	-3.181110	3.181110	0.000000	
0.784306	1.892004	2.303559	0.784306	2.215694	1.000000	0.753410	0.375875	2.198802	0.753410	-0.753410	0.000000	-1.021570	-0.509727	-3.409621	-1.021570	1.021570	0.000000	-3.181110	-1.567259	-6.883720	-3.181110	3.181110	0.000000	
0.785059	1.892380	2.305756	0.785059	2.214941	1.000000	0.752387	0.375364	2.195389	0.752387	-0.752387	0.000000	-1.024751	-0.511295	-3.416335	-1.024751	1.024751	0.000000	-3.181110	-1.567259	-6.544619	-3.181110	3.181110	0.000000	
0.785810	1.892755	2.307950	0.785810	2.214190	1.000000	0.751361	0.374852	2.191970	0.751361	-0.751361	0.000000	-1.027932	-0.512862	-3.422711	-1.027932	1.027932	0.000000	-3.181110	-1.567259	-6.207857	-3.181110	3.181110	0.000000	
0.786561	1.893129	2.310140	0.786561	2.213439	1.000000	0.750331	0.374339	2.188544	0.750331	-0.750331	0.000000	-1.031113	-0.514429	-3.428752	-1.031113	1.031113	0.000000	-3.181110	-1.567259	-5.873829	-3.181110	3.181110	0.000000	
0.787311	1.893503	2.312327	0.787311	2.212689	1.000000	0.749299	0.373824	2.185112	0.749299	-0.749299	0.000000	-1.034294	-0.515997	-3.434460	-1.034294	1.034294	0.000000	-3.181110	-1.567259	-5.542970	-3.181110	3.181110	0.000000	
0.788060	1.893877	2.314510	0.788060	2.211940	1.000000	0.748263	0.373307	2.181675	0.748263	-0.748263	0.000000	-1.037475	-0.517564	-3.439840	-1.037475	1.037475	0.000000	-3.181110	-1.567259	-5.215759	-3.181110	3.181110	0.000000	
0.788808	1.894250	2.316690	0.788808	2.211192	1.000000	0.747224	0.372788	2.178233	0.747224	-0.747224	0.000000	-1.040656	-0.519131	-3.444894	-1.040656	1.040656	0.000000	-3.181110	-1.567259	-4.892717	-3.181110	3.181110	0.000000	
0.789554	1.894623	2.318867	0.789554	2.210446	1.000000	0.746181	0.372268	2.174785	0.746181	-0.746181	0.000000	-1.043837	-0.520698	-3.449627	-1.043837	1.043837	0.000000	-3.181110	-1.567259	-4.574412	-3.181110	3.181110	0.000000	
0.790300	1.894995	2.321040	0.790300	2.209700	1.000000	0.745136	0.371747	2.171334	0.745136	-0.745136	0.000000	-1.047019	-0.522266	-3.454045	-1.047019	1.047019	0.000000	-3.181110	-1.567259	-4.261451	-3.181110	3.181110	0.000000	
0.791045	1.895366	2.323209	0.791045	2.208955	1.000000	0.744087	0.371224	2.167877	0.744087	-0.744087	0.000000	-1.050200	-0.523833	-3.458153	-1.050200	1.050200	0.000000	-3.181110	-1.567259	-3.954488	-3.181110	3.181110	0.000000	
0.791788	1.895737	2.325376	0.791788	2.208212	1.000000	0.743036	0.370699	2.164417	0.743036	-0.743036	0.000000	-1.053381	-0.525400	-3.461958	-1.053381	1.053381	0.000000	-3.181110	-1.567259	-3.654214	-3.181110	3.181110	0.000000	
0.792531	1.896107	2.327538	0.792531	2.207469	1.000000	0.741981	0.370173	2.160954	0.741981	-0.741981	0.000000	-1.056562	-0.526967	-3.465465	-1.056562	1.056562	0.000000	-3.181110	-1.567259	-3.361356	-3.181110	3.181110	0.000000	
0.793272	1.896477	2.329697	0.793272	2.206728	1.000000	0.740922	0.369645	2.157487	0.740922	-0.740922	0.000000	-1.059743	-0.528535	-3.468684	-1.059743	1.059743	0.000000	-3.181110	-1.567259	-3.076674	-3.181110	3.181110	0.000000	
0.794013	1.896847	2.331853	0.794013	2.205987	1.000000	0.739861	0.369116	2.154016	0.739861	-0.739861	0.000000	-1.062924	-0.530102	-3.471623	-1.062924	1.062924	0.000000	-3.181110	-1.567259	-2.800953	-3.181110	3.181110	0.000000	
0.794752	1.897216	2.334006	0.794752	2.205248	1.000000	0.738797	0.368585	2.150544	0.738797	-0.738797	0.000000	-1.066105	-0.531669	-3.474291	-1.066105	1.066105	0.000000	-3.181110	-1.567259	-2.534995	-3.181110	3.181110	0.000000	
0.795490	1.897584	2.336154	0.795490	2.204510	1.000000	0.737729	0.368053	2.147068	0.737729	-0.737729	0.000000	-1.069286	-0.533236	-3.476699	-1.069286	1.069286	0.000000	-3.181110	-1.567259	-2.279609	-3.181110	3.181110	0.000000	
0.796227	1.897952	2.338300	0.796227	2.203773	1.000000	0.736658	0.367519	2.143590	0.736658	-0.736658	0.000000	-1.072467	-0.534804	-3.478856	-1.072467	1.072467	0.000000	-3.181110	-1.567259	-2.035600	-3.181110	3.181110	0.000000	
0.796963	1.898319	2.340441	0.796963	2.203037	1.000000	0.735584	0.366983	2.140110	0.735584	-0.735584	0.000000	-1.075649	-0.536371	-3.480776	-1.075649	1.075649	0.000000	-3.181110	-1.567259	-1.803754	-3.181110	3.181110	0.000000	
0.797698	1.898686	2.342580	0.797698	2.202302	1.000000	0.734507	0.366446	2.136629	0.734507	-0.734507	0.000000	-1.078830	-0.537938	-3.482470	-1.078830	1.078830	0.000000	-3.181110	-1.567259	-1.584824	-3.181110	3.181110	0.000000	
0.798432	1.899052	2.344715	0.798432	2.201568	1.000000	0.733426	0.365907	2.133146	0.733426	-0.733426	0.000000	-1.082011	-0.539505	-3.483952	-1.082011	1.082011	0.000000	-3.181110	-1.567259	-1.379508	-3.181110	3.181110	0.000000	
0.799165	1.899417	2.346846	0.799165	2.200835	1.000000	0.732343	0.365367	2.129661	0.732343	-0.732343	0.000000	-1.085192	-0.541073	-3.485236	-1.085192	1.085192	0.000000	-3.181110	-1.567259	-1.188436	-3.181110	3.181110	0.000000	
0.799897	1.899783	2.348974	0.799897	2.200103	1.000000	0.731256	0.364825	2.126175	0.731256	-0.731256	0.000000	-1.088373	-0.542640	-3.486336	-1.088373	1.088373	0.000000	-3.181110	-1.567259	-1.012139	-3.181110	3.181110	0.000000	
0.800628	1.900147	2.351099	0.800628	2.199372	1.000000	0.730166	0.364282	2.122688	0.730166	-0.730166	0.000000	-1.091554	-0.544207	-3.487268	-1.091554	1.091554	0.000000	-3.181110	-1.567259	-0.851036	-3.181110	3.181110	0.000000	
0.801357	1.900511	2.353219	0.801357	2.198643	1.000000	0.729073	0.363737	2.119201	0.729073	-0.729073	0.000000	-1.094735	-0.545774	-3.488046	-1.094735	1.094735	0.000000	-3.181110	-1.567259	-0.705406	-3.181110	3.181110	0.000000	
0.802086	1.900875	2.355337	0.802086	2.197914	1.000000	0.727976	0.363190	2.115712	0.727976	-0.727976	0.000000	-1.097916	-0.547342	-3.488687	-1.097916	1.097916	0.000000	-3.181110	-1.567259	-0.575364	-3.181110	3.181110	0.000000	
0.802813	1.901238	2.357451	0.802813	2.197187	1.000000	0.726877	0.362642	2.112223	0.726877	-0.726877	0.000000	-1.101097	-0.548909	-3.489205	-1.101097	1.101097	0.000000	-3.181110	-1.567259	-0.460843	-3.181110	3.181110	0.000000	
0.803540	1.901600	2.359561	0.803540	2.196460	1.000000	0.725774	0.362092	2.108734	0.725774	-0.725774	0.000000	-1.104279	-0.550476	-3.489616	-1.104279	1.104279	0.000000	-3.181110	-1.567259	-0.361576	-3.181110	3.181110	0.000000	
0.804265	1.901962	2.361668	0.804265	2.195735	1.000000	0.724668	0.361541	2.105244	0.724668	-0.724668	0.000000	-1.107460	-0.552043	-3.489935	-1.107460	1.107460	0.000000	-3.181110	-1.567259	-0.277077	-3.181110	3.181110	0.000000	
0.804989	1.902323	2.363772	0.804989	2.195011	1.000000	0.723559	0.360988	2.101754	0.723559	-0.723559	0.000000	-1.110641	-0.553611	-3.490177	-1.110641	1.110641	0.000000	-3.181110	-1.567259	-0.206641	-3.181110	3.181110	0.000000	
0.805712	1.902684	2.365872	0.805712	2.194288	1.000000	0.722447	0.360434	2.098264	0.722447	-0.722447	0.000000	-1.113822	-0.555178	-3.490355	-1.113822	1.113822	0.000000	-3.181110	-1.567259	-0.149339	-3.181110	3.181110	0.000000	
0.806434	1.903044	2.367968	0.806434	2.193566	1.000000	0.721332	0.359878	2.094774	0.721332	-0.721332	0.000000	-1.117003	-0.556745	-3.490482	-1.117003	1.117003	0.000000	-3.181110	-1.567259	-0.104030	-3.181110	3.181110	0.000000	
0.807155	1.903403	2.370061	0.807155	2.192845	1.000000	0.720213	0.359320	2.091283	0.720213	-0.720213	0.000000	-1.120184	-0.558313	-3.490569	-1.120184	1.120184	0.000000	-3.181110	-1.567259	-0.069392	-3.181110	3.181110	0.000000	
0.807874	1.903762	2.372151	0.807874	2.192126	1.000000	0.719091	0.358761	2.087792	0.719091	-0.719091	0.000000	-1.123365	-0.559880	-3.490625	-1.123365	1.123365	0.000000	-3.181110	-1.567259	-0.043955	-3.181110	3.181110	0.000000	
0.808593	1.904121	2.374237	0.808593	2.191407	1.000000	0.717966	0.358201	2.084302	0.717966	-0.717966	0.000000	-1.126546	-0.561447	-3.490660	-1.126546	1.126546	0.000000	-3.181110	-1.567259	-0.026160	-3.181110	3.181110	0.000000	
0.809310	1.904479	2.376320	0.809310	2.190690	1.000000	0.716838	0.357638	2.080811	0.716838	-0.716838	0.000000	-1.129727	-0.563014	-3.490681	-1.129727	1.129727	0.000000	-3.181110	-1.567259	-0.014427	-3.181110	3.181110	0.000000	
0.810027	1.904836	2.378399	0.810027	2.189973	1.000000	0.715707	0.357075	2.077320	0.715707	-0.715707	0.000000	-1.132909	-0.564582	-3.490691	-1.132909	1.132909	0.000000	-3.181110	-1.567259	-0.007239	-3.181110	3.181110	0.000000	
0.810742	1.905193	2.380474	0.810742	2.189258	1.000000	0.714572	0.356509	2.073830	0.714572	-0.714572	0.000000	-1.136090	-0.566149	-3.490697	-1.136090	1.136090	0.000000	-3.181110	-1.567259	-0.003224	-3.181110	3.181110	0.000000	
0.811456	1.905549	2.382546	0.811456	2.188544	1.000000	0.713435	0.355942	2.070339	0.713435	-0.713435	0.000000	-1.139271	-0.567716	-3.490699	-1.139271	1.139271	0.000000	-3.181110	-1.567259	-0.001232	-3.181110	3.181110	0.000000	
0.812169	1.905905	2.384615	0.812169	2.187831	1.000000	0.712294	0.355374	2.066848	0.712294	-0.712294	0.000000	-1.142452	-0.569283	-3.490700	-1.142452	1.142452	0.000000	-3.181110	-1.567259	-0.000385	-3.181110	3.181110	0.000000	
0.812880	1.906260	2.386680	0.812880	2.187120	1.000000	0.711150	0.354804	2.063358	0.711150	-0.711150	0.000000	-1.145633	-0.570851	-3.490700	-1.145633	1.145633	0.000000	-3.181110	-1.567259	-0.000091	-3.181110	3.181110	0.000000	
0.813591	1.906615	2.388742	0.813591	2.186409	1.000000	0.710003	0.354232	2.059867	0.710003	-0.710003	0.000000	-1.148814	-0.572418	-3.490700	-1.148814	1.148814	0.000000	-3.181110	-1.567259	-0.000015	-3.181110	3.181110	0.000000	
0.814300	1.906968	2.390800	0.814300	2.185700	1.000000	0.708852	0.353659	2.056376	0.708852	-0.708852	0.000000	-1.151995	-0.573985	-3.490700	-1.151995	1.151995	0.000000	-3.181110	-1.567259	-0.000001	-3.181110	3.181110	0.000000	
0.815009	1.907322	2.392854	0.815009	2.184991	1.000000	0.707699	0.353084	2.052886	0.707699	-0.707699	0.000000	-1.155176	-0.575552	-3.490700	-1.155176	1.155176	0.000000	-3.181110	-1.567259	-0.000000	-3.181110	3.181110	0.000000	
0.815716	1.907675	2.394905	0.815716	2.184284	1.000000	0.706542	0.352508	2.049395	0.706542	-0.706542	0.000000	-1.158357	-0.577120	-3.490700	-1.158357	1.158357	0.000000	-3.181110	-1.567259	-0.000000	-3.181110	3.181110	0.000000	
0.816422	1.908027	2.396953	0.816422	2.183578	1.000000	0.705382	0.351930	2.045904	0.705382	-0.705382	0.000000	-1.161539	-0.578687	-3.490700	-1.161539	1.161539	0.000000	-3.181110	-1.567259	-0.000000	-3.181110	3.181110	0.000000	
0.817126	1.908378	2.398997	0.817126	2.182874	1.000000	0.704219	0.351350	2.042413	0.704219	-0.704219	0.000000	-1.164720	-0.580254	-3.490700	-1.164720	1.164720	0.000000	-3.181110	-1.567259	-0.000000	-3.181110	3.181110	0.000000	
0.817830	1.908730	2.401038	0.817830	2.182170	1.000000	0.703053	0.350769	2.038923	0.703053	-0.703053	0.000000	-1.167901	-0.581821	-3.490700	-1.167901	1.167901	0.000000	-3.181110	-1.567259	-0.000000	-3.181110	3.181110	0.000000	
0.818533	1.909080	2.403075	0.818533	2.181467	1.000000	0.701883	0.350187	2.035432	0.701883	-0.701883	0.000000	-1.171082	-0.583389	-3.490700	-1.171082	1.171082	0.000000	-3.181110	-1.567259	-0.000000	-3.181110	3.181110	0.000000	
0.819234	1.909430	2.405109	0.819234	2.180766	1.000000	0.700710	0.349603	2.031941	0.700710	-0.700710	0.000000	-1.174263	-0.584956	-3.490700	-1.174263	1.174263	0.000000	-3.181110	-1.567259	0.000000	-3.181110	3.181110	0.000000	
0.819934	1.909779	2.407139	0.819934	2.180066	1.000000	0.699534	0.349017	2.028451	0.699534	-0.699534	0.000000	-1.177444	-0.586523	-3.490700	-1.177444	1.177444	0.000000	-3.181110	-1.567259	0.000000	-3.181110	3.181110	0.000000	
0.820633	1.910128	2.409166	0.820633	2.179367	1.000000	0.698355	0.348430	2.024960	0.698355	-0.698355	0.000000	-1.180625	-0.588090	-3.490700	-1.180625	1.180625	0.000000	-3.181110	-1.567259	0.000000	-3.181110	3.181110	0.000000	
0.821331	1.910476	2.411189	0.821331	2.178669	1.000000	0.697173	0.347841	2.021469	0.697173	-0.697173	0.000000	-1.183806	-0.589658	-3.490700	-1.183806	1.183806	0.000000	-3.181110	-1.567259	0.000000	-3.181110	3.181110	0.000000	
0.822027	1.910824	2.413209	0.822027	2.177973	1.000000	0.695988	0.347250	2.017979	0.695988	-0.695988	0.000000	-1.186987	-0.591225	-3.490700	-1.186987	1.186987	0.000000	-3.181110	-1.567259	0.000000	-3.181110	3.181110	0.000000	
0.822723	1.911171	2.415225	0.822723	2.177277	1.000000	0.694799	0.346658	2.014488	0.694799	-0.694799	0.000000	-1.190168	-0.592792	-3.490700	-1.190168	1.190168	0.000000	-3.181110	-1.567259	0.000000	-3.181110	3.181110	0.000000	
0.823417	1.911517	2.417238	0.823417	2.176583	1.000000	0.693608	0.346065	2.010997	0.693608	-0.693608	0.000000	-1.193350	-0.594359	-3.490700	-1.193350	1.193350	0.000000	-3.181110	-1.567259	0.000000	-3.181110	3.181110	0.000000	
0.824110	1.911863	2.419247	0.824110	2.175890	1.000000	0.692413	0.345469	2.007506	0.692413	-0.692413	0.000000	-1.196531	-0.595927	-3.490700	-1.196531	1.196531	0.000000	-3.181110	-1.567259	0.000000	-3.181110	3.181110	0.000000	
0.824802	1.912208	2.421253	0.824802	2.175198	1.000000	0.691214	0.344873	2.004016	0.691214	-0.691214	0.000000	-1.199712	-0.597494	-3.490700	-1.199712	1.199712	0.000000	-3.181110	-1.567259	0.000000	-3.181110	3.181110	0.000000	
